id,dep_delayed_15min
6438,0.06341077087364018
6439,0.08997543313795138
6440,0.3867984025856091
6441,0.025417859699106787
6442,0.2828959423714072
6443,0.28392073530365264
6444,0.22616940503190877
6445,0.20822198631403066
6446,0.023450470360153703
6447,0.04226318073471582
6448,0.1209759057728794
6449,0.12322228034351246
6450,0.3610555900109488
6451,0.05501565368111723
6452,0.17578118496664633
6453,0.17130415800039298
6454,0.18317317151456403
6455,0.1836946642817546
6456,0.6279684356746665
6457,0.17514297907187437
6458,0.7505496965677537
6459,0.2189137446566505
6460,0.31967048044777907
6461,0.09462354199562648
6462,0.011397123109393625
6463,0.861432428527912
6464,0.23909207790524373
6465,0.13408259810156448
6466,0.27850072266414255
6467,0.19067553369003715
6468,0.16617844561958098
6469,0.23676744868883107
6470,0.09656838699906597
6471,0.2875378354110645
6472,0.06511032922131506
6473,0.21747262686441587
6474,0.03720974980203387
6475,0.11578603603912581
6476,0.5845627520237197
6477,0.13872063095214027
6478,0.047398830041937026
6479,0.4349223990384095
6480,0.9782154293692241
6481,0.5264862603090964
6482,0.06059197691969293
6483,0.25940324476195964
6484,0.3350039829652202
6485,0.42900140510224116
6486,0.13303914824770346
6487,0.13102137329825297
6488,0.595008846550102
6489,0.434269530342495
6490,0.043152552923040405
6491,0.054803186191932404
6492,0.25260251215196544
6493,0.2569648075427051
6494,0.11640842710115068
6495,0.2112362077184147
6496,0.16630504924472325
6497,0.11898605932870751
6498,0.031861995196130644
6499,0.22330328819171508
6500,0.06255106839487491
6501,0.3360393405100477
6502,0.23163090147982507
6503,0.030460128728312122
6504,0.016376496691950397
6505,0.24852354448711567
6506,0.15958516479058155
6507,0.28122123808387045
6508,0.4975107767586444
6509,0.407232892596802
6510,0.18041275434930967
6511,0.19409230085679002
6512,0.1486328186194383
6513,0.12363442625345446
6514,0.06368443206569832
6515,0.26099992232618663
6516,0.030476730948643546
6517,0.16210387458286926
6518,0.1577329445838891
6519,0.31675759435774975
6520,0.26434535767791306
6521,0.8396668873950575
6522,0.21701827075366867
6523,0.031214544053839405
6524,0.3323088487695478
6525,0.17165151263873113
6526,0.5200087471042396
6527,0.10545142713081675
6528,0.018230997237233416
6529,0.011020158316489875
6530,0.2388679255368059
6531,0.4261306772464328
6532,0.03534837373862621
6533,0.22273427658405848
6534,0.12514649096537242
6535,0.4500173464416363
6536,0.2649597758528129
6537,0.26472958801531943
6538,0.2619427605098245
6539,0.40180095369376123
6540,0.2291459346991989
6541,0.1402411656725653
6542,0.27814883177523986
6543,0.10091891757003375
6544,0.2468850205431931
6545,0.2931867748146276
6546,0.15526150326043595
6547,0.34328480978158654
6548,0.07667447624679964
6549,0.3675067650441485
6550,0.8715003796025127
6551,0.1531202439491684
6552,0.2956285707947723
6553,0.19192933040357
6554,0.25506431459018464
6555,0.029254551088095784
6556,0.15013491156241188
6557,0.0974555961388699
6558,0.03764128950558165
6559,0.21204454538798945
6560,0.5228544632885408
6561,0.4629563182700995
6562,0.3177504022691971
6563,0.015220708760567832
6564,0.021708004463269752
6565,0.11502343195632096
6566,0.1325892832323614
6567,0.06612427494348834
6568,0.0842878142619732
6569,0.12238837391674892
6570,0.06321565056819832
6571,0.2951731801037137
6572,0.21676487808675068
6573,0.22778358873450533
6574,0.028678910373579756
6575,0.2667869077979437
6576,0.188840445132782
6577,0.06445503433463778
6578,0.5001295477022724
6579,0.47841216626520516
6580,0.28900181969344835
6581,0.2511830936552117
6582,0.17035929663560895
6583,0.3766449949283767
6584,0.20251394898121353
6585,0.2837522332484676
6586,0.2322892224715838
6587,0.45084655005278196
6588,0.12206054337314884
6589,0.21314966256477408
6590,0.1640171259738763
6591,0.25693647249479595
6592,0.3483730907873511
6593,0.2965737413017621
6594,0.06088264597138834
6595,0.18843088708169511
6596,0.5272585880037519
6597,0.7315056580748696
6598,0.10008772348227372
6599,0.20872283732582672
6600,0.3634986525334752
6601,0.0382334846321417
6602,0.5764827009986829
6603,0.016350522613745484
6604,0.151823410158984
6605,0.22929424728937425
6606,0.1944407771233533
6607,0.031014802294046396
6608,0.10650277976980166
6609,0.15738968855714486
6610,0.12174120486757857
6611,0.02327775766174812
6612,0.378571571797568
6613,0.026668479018027824
6614,0.005757524159258461
6615,0.13819886462817424
6616,0.009119311185615184
6617,0.47000374764238767
6618,0.3447477597758518
6619,0.5366736356582548
6620,0.07975480732176515
6621,0.08782140183637709
6622,0.08392258594538733
6623,0.10721765061387645
6624,0.2755220166390339
6625,0.2281558833680103
6626,0.1891807714309846
6627,0.03074520645483021
6628,0.633363501794224
6629,0.6596911469045946
6630,0.2539988406656176
6631,0.2620432795945716
6632,0.30768948776059984
6633,0.18103980194762648
6634,0.2190586505383975
6635,0.34425929168332264
6636,0.11514293344772454
6637,0.15349133471244897
6638,0.25800450608455483
6639,0.1055771980750768
6640,0.1270868510771028
6641,0.275909780964988
6642,0.3049254979362203
6643,0.05346755262375381
6644,0.41119303762837983
6645,0.41867977067065393
6646,0.42526564453011967
6647,0.18975201695014574
6648,0.23988259489463695
6649,0.059768905148794654
6650,0.12736447425539296
6651,0.026581833191852037
6652,0.05131962718176889
6653,0.17226320147958707
6654,0.14517489723593405
6655,0.1347175767364069
6656,0.1739817465575422
6657,0.6972510287805549
6658,0.3543763969071929
6659,0.5865635569795498
6660,0.2553385423442577
6661,0.45119005077255486
6662,0.30945791040124004
6663,0.10323472601041897
6664,0.4552041711541794
6665,0.0308601377946152
6666,0.11087511055489617
6667,0.13791329359575163
6668,0.007147659903629115
6669,0.44235619040415597
6670,0.2010784732381791
6671,0.10437792514728184
6672,0.04442989963668288
6673,0.04205959960074288
6674,0.30485064449625127
6675,0.06661463516042479
6676,0.09692732646705582
6677,0.01625183545619432
6678,0.21647762213884839
6679,0.08128521861771394
6680,0.10554932349375273
6681,0.5298198195540118
6682,0.5400897762910478
6683,0.2646701694081094
6684,0.12090002580953284
6685,0.33572088566875524
6686,0.2311373531625641
6687,0.23168856351462475
6688,0.16354181528578707
6689,0.185187513051728
6690,0.19416023371949317
6691,0.12154921572795509
6692,0.1359585820549377
6693,0.14521254673557146
6694,0.15971826542678158
6695,0.019598756397350765
6696,0.14615528063124333
6697,0.18246957211575052
6698,0.15965408627083996
6699,0.1196724706881117
6700,0.22725467109597625
6701,0.08488323646138324
6702,0.2316205993465619
6703,0.2820305597188245
6704,0.24822671488519774
6705,0.03881680643285598
6706,0.2966927796522129
6707,0.5508714763154549
6708,0.1674819129540117
6709,0.34711096037820016
6710,0.14699315027375243
6711,0.2679041666369927
6712,0.5456200852158095
6713,0.26922020710788036
6714,0.3306496905638044
6715,0.012103505581809823
6716,0.14660758635227536
6717,0.4845368697110284
6718,0.25566310180272417
6719,0.022949617627198528
6720,0.028234336373918093
6721,0.033507377709019424
6722,0.3236306053504431
6723,0.17067976892692244
6724,0.1989861211215046
6725,0.19023271934411506
6726,0.41266734304983577
6727,0.14151607009540254
6728,0.33273881634296987
6729,0.5949372698185079
6730,0.10776164216603878
6731,0.38501750287119185
6732,0.05640839356072869
6733,0.46629469997783735
6734,0.09112309565006418
6735,0.2225720291594353
6736,0.11622172761568236
6737,0.12385409152534863
6738,0.0926184618436125
6739,0.6841144264554622
6740,0.14959050266063403
6741,0.25996741131155676
6742,0.02755115963861542
6743,0.20842672476816973
6744,0.26512050803809356
6745,0.5210855675832679
6746,0.29367359149688216
6747,0.2246776030763143
6748,0.2560583107283826
6749,0.3973628728220342
6750,0.01517904040054326
6751,0.1530254718788013
6752,0.6013856799575419
6753,0.2712633955008007
6754,0.13936296758368724
6755,0.5255173282651748
6756,0.40990694809582423
6757,0.4501276974590278
6758,0.13783486826335073
6759,0.09339704470661589
6760,0.17850892900116655
6761,0.3963934180016137
6762,0.23296564412136006
6763,0.0786142202135366
6764,0.20535594581305244
6765,0.0959898850558476
6766,0.29749773735500906
6767,0.05235301119171623
6768,0.17648693004212646
6769,0.12448845637024902
6770,0.13100623765017513
6771,0.025590396849856766
6772,0.17738344999505223
6773,0.10438965296628315
6774,0.30382352046926636
6775,0.1431869994376914
6776,0.14249183974547408
6777,0.3903869815632122
6778,0.18120767577964736
6779,0.3333641007963029
6780,0.07912464172937787
6781,0.2601759971627943
6782,0.09487663512145436
6783,0.20101822770868208
6784,0.010853609562125003
6785,0.10352883656080501
6786,0.00789386081403273
6787,0.2536300122641896
6788,0.07061936649080587
6789,0.06997799635852582
6790,0.8240155756884858
6791,0.23595180605414595
6792,0.20011165561422153
6793,0.11764729944405468
6794,0.022399585790453536
6795,0.5184655805314766
6796,0.4294588879558777
6797,0.46735690156525445
6798,0.20309174552410209
6799,0.22306703979183912
6800,0.3304244719524436
6801,0.3962976801200554
6802,0.08111805777506906
6803,0.10524307816262667
6804,0.14983793288651612
6805,0.36097257686703754
6806,0.3858793987392121
6807,0.13367663163922808
6808,0.051158130278846546
6809,0.05815273986257089
6810,0.10143665537252604
6811,0.0729351338037294
6812,0.16508883488465634
6813,0.18630800960344632
6814,0.3017832596573488
6815,0.4585661276148184
6816,0.20147430038312752
6817,0.137388618673423
6818,0.0606844597034281
6819,0.12273039400560677
6820,0.22641511399821354
6821,0.1906396951711586
6822,0.2892465607408766
6823,0.17957664937382212
6824,0.5205834290874236
6825,0.10877152540916052
6826,0.036314055844200555
6827,0.09742071211323082
6828,0.4815020758890233
6829,0.1506266578667749
6830,0.04975994660266347
6831,0.02381001505581706
6832,0.2121013590670285
6833,0.027845040621822158
6834,0.4142633456385649
6835,0.26336774939536495
6836,0.16492141388581205
6837,0.2581844324046872
6838,0.42116769273201826
6839,0.22036648156025496
6840,0.021354848654311955
6841,0.07575117737932126
6842,0.3001451838023789
6843,0.5608918749858537
6844,0.2788292297576904
6845,0.2049021596397908
6846,0.4147973099526283
6847,0.09075848120397535
6848,0.23473525290789596
6849,0.35652446960523115
6850,0.06867100558253977
6851,0.25212994522618226
6852,0.18079666270090555
6853,0.36030436430458423
6854,0.13833912939325813
6855,0.3524796470244522
6856,0.15942311279546928
6857,0.08864234205981841
6858,0.2919702763416142
6859,0.3063980424070996
6860,0.14429555486344975
6861,0.30331790034635264
6862,0.3511046064719697
6863,0.3959526457417761
6864,0.038804410616888885
6865,0.21872179973193653
6866,0.13222431588937658
6867,0.1830751640522115
6868,0.13727824193846846
6869,0.17546102453300663
6870,0.18766826716875779
6871,0.017379636663497067
6872,0.21342718244959902
6873,0.5324591648874711
6874,0.15864272193898835
6875,0.4910975224947041
6876,0.4033806278517619
6877,0.3872154332711246
6878,0.5915542433939879
6879,0.17326472014828778
6880,0.27137576002847064
6881,0.07102645996974148
6882,0.2876296438659646
6883,0.14003863050156073
6884,0.16418934647414937
6885,0.22533986663881544
6886,0.14130686176691867
6887,0.0469612868751168
6888,0.19913685231175401
6889,0.20589975108518285
6890,0.17169546203529823
6891,0.07520724788827406
6892,0.1081501769820558
6893,0.1482160265583243
6894,0.08479733450435974
6895,0.0711746310200265
6896,0.029759956477273312
6897,0.07611613833816425
6898,0.3510325229131516
6899,0.10495518150948249
6900,0.18141028051388527
6901,0.35805952765288407
6902,0.1271536298740269
6903,0.03151021495234063
6904,0.142541002523267
6905,0.0426750383821619
6906,0.24400464574612202
6907,0.25803534767924174
6908,0.3186827684205412
6909,0.2301876799112921
6910,0.09536358125745734
6911,0.03952125650477934
6912,0.2386529212982382
6913,0.06460622200247312
6914,0.038281454222686785
6915,0.29258816958407985
6916,0.26670381468585785
6917,0.055634317066833555
6918,0.11833205406495992
6919,0.45061736960301557
6920,0.22516903561421403
6921,0.23702667726501564
6922,0.1242730017991299
6923,0.1981789238546748
6924,0.327300319917468
6925,0.07802784434731984
6926,0.10856223944064834
6927,0.19018565779971966
6928,0.6497563203369995
6929,0.14421761855389226
6930,0.09742910710070012
6931,0.29279158450423315
6932,0.12497646128076759
6933,0.15818964989162232
6934,0.08210552063977061
6935,0.5592008586942362
6936,0.6576209623453393
6937,0.25211231945045676
6938,0.37376986347904056
6939,0.07837211443610652
6940,0.13811144054349972
6941,0.05051266922855072
6942,0.2654934515335918
6943,0.2041209315613645
6944,0.46921981153433295
6945,0.38373911503936464
6946,0.21804056528221852
6947,0.4203133276773194
6948,0.21929897054770883
6949,0.08109847715706371
6950,0.11118423579980806
6951,0.4086096080057926
6952,0.24943654810421587
6953,0.2876235871618785
6954,0.24834209743976915
6955,0.10417931696382642
6956,0.09827704907429254
6957,0.2534027311723687
6958,0.12566463809325149
6959,0.16448820178661597
6960,0.0866369045002489
6961,0.3678926489320628
6962,0.030995499503344882
6963,0.39919125949646406
6964,0.1466200201387738
6965,0.24491545711600116
6966,0.1430263862836692
6967,0.11017576562182968
6968,0.562920947565464
6969,0.1529382000714283
6970,0.19620652962712304
6971,0.031949382270709294
6972,0.024381989578570407
6973,0.25642113395651145
6974,0.023120239987767743
6975,0.2938971021810571
6976,0.6835085182214619
6977,0.3098973251511336
6978,0.26578090505898394
6979,0.1881053158251839
6980,0.5864551366572991
6981,0.12040120573528533
6982,0.028024385729950523
6983,0.4142434838015717
6984,0.11681017094408062
6985,0.4436824904265473
6986,0.24012004818679572
6987,0.30070889986967825
6988,0.18475434361316795
6989,0.13114455143496007
6990,0.14144329968202993
6991,0.48905986690379594
6992,0.3275525531861259
6993,0.3291744990852847
6994,0.22780694664121665
6995,0.36750083655780713
6996,0.32691714448273024
6997,0.286063215134357
6998,0.12023406889960393
6999,0.021355528971318167
7000,0.09778691178126257
7001,0.3471415863001491
7002,0.08989058625238831
7003,0.6420830746901985
7004,0.33871993764703157
7005,0.41992708151837116
7006,0.3471981725128932
7007,0.09100881193843544
7008,0.21296554103817605
7009,0.006252697539584992
7010,0.2210116915040615
7011,0.3515387902195588
7012,0.14826414157411763
7013,0.31643583945815706
7014,0.009979660041195817
7015,0.4918823249927166
7016,0.1606130816009209
7017,0.12242320041846629
7018,0.19058048868221308
7019,0.36797602666306356
7020,0.49308818985380876
7021,0.2555196107469509
7022,0.12502196406190744
7023,0.8291148544525466
7024,0.319289060908826
7025,0.3819037939239017
7026,0.029569299082409527
7027,0.1922277136192455
7028,0.18204748452744965
7029,0.1533059927577201
7030,0.5180030661437859
7031,0.09734273786756056
7032,0.1761782003526124
7033,0.17440808836149282
7034,0.08328914880662493
7035,0.04096932706313779
7036,0.13465793022157654
7037,0.2155927622760498
7038,0.05318870973473733
7039,0.37542446587225464
7040,0.2371453134380129
7041,0.025021837506485903
7042,0.05927659970861811
7043,0.3407030883507225
7044,0.10934575037365546
7045,0.19368881710509978
7046,0.35264810906178373
7047,0.2763322889909447
7048,0.2574121326798301
7049,0.229388207498759
7050,0.045607516379412114
7051,0.04621449161907774
7052,0.10226788994112353
7053,0.29635733752402793
7054,0.12423869060742063
7055,0.3030603390836432
7056,0.15015908093774472
7057,0.4854292616918419
7058,0.18206438721025336
7059,0.18399700807878688
7060,0.17764448326171028
7061,0.2539567577197111
7062,0.029468092819555536
7063,0.06015893477787727
7064,0.18751871203752793
7065,0.27552555785074573
7066,0.21021879549985187
7067,0.08738139312500486
7068,0.13003677508656003
7069,0.19558706322397446
7070,0.04630327497538615
7071,0.28218982856018304
7072,0.20365820183443809
7073,0.09433471822803272
7074,0.1871244832548968
7075,0.029811839771465336
7076,0.5700902467008409
7077,0.17611985427391894
7078,0.1632209156862075
7079,0.3235906451617103
7080,0.24438406997460185
7081,0.09341002690213744
7082,0.020669414652615715
7083,0.13434765401833204
7084,0.10853264281121638
7085,0.19006540734769875
7086,0.28792769319976247
7087,0.6677143763464423
7088,0.01379527699592682
7089,0.19501923770855892
7090,0.1437473769068103
7091,0.7313853652584479
7092,0.19729533123630863
7093,0.04516507964478863
7094,0.10657717717564656
7095,0.46329164419978364
7096,0.05613906574717572
7097,0.5253348493666634
7098,0.02665392921861279
7099,0.11459006711470289
7100,0.2458074531157139
7101,0.37098593328592755
7102,0.12712209043210757
7103,0.13556392432738112
7104,0.2859407290436002
7105,0.027992545499875055
7106,0.17896905219347523
7107,0.23391105549911068
7108,0.33283411597896767
7109,0.15360631432478294
7110,0.21706074681515855
7111,0.29888674292023365
7112,0.03297588692293438
7113,0.10440222659031724
7114,0.3150138203973216
7115,0.48730233463461936
7116,0.30655779710880365
7117,0.055357946861777245
7118,0.36494269744858104
7119,0.13094581884713008
7120,0.44798147367714203
7121,0.5722147418466017
7122,0.10330830936917737
7123,0.07777922590617488
7124,0.6940389340831875
7125,0.3583319912385046
7126,0.18126909878537864
7127,0.03214651130734766
7128,0.39607899468741253
7129,0.32686254137599174
7130,0.2160665198600731
7131,0.034256715192167934
7132,0.17065136602328718
7133,0.07400071615553076
7134,0.10291964423262107
7135,0.4659105502159148
7136,0.2682529331126534
7137,0.28828145701188296
7138,0.09017823349736344
7139,0.13427375196944596
7140,0.47460485258489554
7141,0.2360126347442968
7142,0.018407207300868766
7143,0.32420531318079465
7144,0.10237618359246785
7145,0.31776585773052773
7146,0.25603733719799937
7147,0.745136872045455
7148,0.03172197862422864
7149,0.4472648962963987
7150,0.16674829270342875
7151,0.14525388042864767
7152,0.2664138308972538
7153,0.06744797730568519
7154,0.28888004618108754
7155,0.028815745392449264
7156,0.09772054321549661
7157,0.23766935412151163
7158,0.08313391890133269
7159,0.08662227407250936
7160,0.4621758141138078
7161,0.3244227383765427
7162,0.06076382900630281
7163,0.2685348595816786
7164,0.38763940921063283
7165,0.03967742255003083
7166,0.3859751275983417
7167,0.19394167033928844
7168,0.2548283277753655
7169,0.10042968246952805
7170,0.21186493116075641
7171,0.2973119115253286
7172,0.2553634760822464
7173,0.49063725527374413
7174,0.13656964452787784
7175,0.3784822255254545
7176,0.16374438704380276
7177,0.1665913291948899
7178,0.0391742788357136
7179,0.2724347156094692
7180,0.5201922781613931
7181,0.23702327352557084
7182,0.3543293992862901
7183,0.21473028658052945
7184,0.060184581295521344
7185,0.2078701020045403
7186,0.15268034041026818
7187,0.4188870083811939
7188,0.4769965914255993
7189,0.01128349137241605
7190,0.9371834606957349
7191,0.045582289983288636
7192,0.3837587507423303
7193,0.26875709479519255
7194,0.21739749604906405
7195,0.6334323073844631
7196,0.0482830298258209
7197,0.400828921671477
7198,0.562636115814271
7199,0.14126488338063845
7200,0.14118426001378662
7201,0.30990030973997273
7202,0.10248839746364734
7203,0.3013557570017226
7204,0.233155810634082
7205,0.09675201753668482
7206,0.09261129859873896
7207,0.036315206129422115
7208,0.26367863180598766
7209,0.018757836278575454
7210,0.27740065428732724
7211,0.10794758570668875
7212,0.3747842347986586
7213,0.314496852743274
7214,0.3177603422901493
7215,0.20709015687939
7216,0.07080562053269995
7217,0.1847465392139975
7218,0.5485773098168468
7219,0.20909016957762147
7220,0.020259703099203132
7221,0.2498883493824584
7222,0.1955736867960842
7223,0.20372294812425867
7224,0.2196758171232823
7225,0.2767852872336471
7226,0.3124106936596721
7227,0.5855289389731446
7228,0.20201725389009711
7229,0.1998578950141661
7230,0.10369745933400697
7231,0.17933476120427644
7232,0.037899247853501725
7233,0.10694600363314731
7234,0.5784666225700666
7235,0.42298462678464177
7236,0.09245886208688889
7237,0.3354971147213464
7238,0.13359347784517522
7239,0.1584730356200529
7240,0.03277032623161912
7241,0.13980754738979867
7242,0.5556514652824617
7243,0.14875151561272726
7244,0.16260737899882197
7245,0.18221410579675765
7246,0.16512960078080427
7247,0.17184121905081412
7248,0.11513533935701607
7249,0.07414746188023312
7250,0.160414810796839
7251,0.2483734167909552
7252,0.030468585798492303
7253,0.1270869925423319
7254,0.24298207764826654
7255,0.02008748965882716
7256,0.32016482479714986
7257,0.11254694817138623
7258,0.23102627985193805
7259,0.311209976209797
7260,0.17098369477159592
7261,0.04362956575155128
7262,0.5423163766621717
7263,0.018399217571774554
7264,0.09018747836751075
7265,0.04063397398926907
7266,0.1596312869992983
7267,0.22099303445631055
7268,0.39087290821742177
7269,0.315648662619847
7270,0.1651989500055917
7271,0.2143750791116251
7272,0.12152954274773564
7273,0.36101926443601967
7274,0.1555784119264163
7275,0.06698688832010626
7276,0.30621818658114275
7277,0.33819327919465003
7278,0.4024503220041268
7279,0.02437594761837548
7280,0.19154748898025564
7281,0.45396985915345855
7282,0.5595031348867556
7283,0.12257442533099884
7284,0.2507257105947022
7285,0.13402223087550416
7286,0.12580905766981723
7287,0.08727661530677673
7288,0.12505965620294351
7289,0.1594020843862139
7290,0.49823084582419347
7291,0.008425717843266073
7292,0.03670773327277896
7293,0.30517715007257573
7294,0.1377949396456072
7295,0.03458866612459886
7296,0.2517844711035116
7297,0.06675643173366273
7298,0.10386328363757456
7299,0.3630499500731928
7300,0.23755515917161932
7301,0.15719894988048078
7302,0.30551983350408213
7303,0.010550790278551192
7304,0.056090253484582554
7305,0.039446591389873595
7306,0.5634527360725109
7307,0.17743859486618394
7308,0.0589539051310776
7309,0.06447928055373453
7310,0.27830313309997073
7311,0.5833809398598148
7312,0.20069978429498198
7313,0.364993555926065
7314,0.06289355322283598
7315,0.09711538307896458
7316,0.1976655546805545
7317,0.9801333634550748
7318,0.19572460974857067
7319,0.22507280998118168
7320,0.47180664838705405
7321,0.28339678279954666
7322,0.18998903766231207
7323,0.2084105196256802
7324,0.27369828022820697
7325,0.3099676308133511
7326,0.2140506054408533
7327,0.7917460640135157
7328,0.21466434593822306
7329,0.059339233345373395
7330,0.037443803048313774
7331,0.41928049724899047
7332,0.20990989594569967
7333,0.04120976797591037
7334,0.5385667269757449
7335,0.2696531188661846
7336,0.33406057723049243
7337,0.1340502976387653
7338,0.13793347511471057
7339,0.4403330237619336
7340,0.37868350287326763
7341,0.49420946818301215
7342,0.12704498473763257
7343,0.2819572903135075
7344,0.14693754938858358
7345,0.32265598266808315
7346,0.14136762932680244
7347,0.05585455511575216
7348,0.047656959265912624
7349,0.05017258005482022
7350,0.47099441147292515
7351,0.38203744462703915
7352,0.015137008491192707
7353,0.11879302489207927
7354,0.17780185037829374
7355,0.1194669617224818
7356,0.1639783318447676
7357,0.17016335810627758
7358,0.5536034854963224
7359,0.08374036024437267
7360,0.5081618933110567
7361,0.4225090498887663
7362,0.08001543901878812
7363,0.2378212368407357
7364,0.1915877918518972
7365,0.23411078385813716
7366,0.24318371054089108
7367,0.17493137631738093
7368,0.5499179555922222
7369,0.1975609988732476
7370,0.9463505614582559
7371,0.20530044653269067
7372,0.2111528789845788
7373,0.3262695721892338
7374,0.24837084650813737
7375,0.02019782691910692
7376,0.12407791248605468
7377,0.23078408907145928
7378,0.30088961285599447
7379,0.02668964638360115
7380,0.2331766447400918
7381,0.007432496545577302
7382,0.37635612841933974
7383,0.07465646564643769
7384,0.02315911175395166
7385,0.2023107264224587
7386,0.45871890356137934
7387,0.33314451748156393
7388,0.11132874231944896
7389,0.07114445349355596
7390,0.2999284714339995
7391,0.2855423501926865
7392,0.15012046126923037
7393,0.14186370816113042
7394,0.20297295127122503
7395,0.5909727654291504
7396,0.3944037008482722
7397,0.05341020737740831
7398,0.041883886542125756
7399,0.0989083281659497
7400,0.10306960491975724
7401,0.4596685266713516
7402,0.2361874456436521
7403,0.1035999314692103
7404,0.17201503023281042
7405,0.04597846239941042
7406,0.060446756293093734
7407,0.13630350739210872
7408,0.2259704702617949
7409,0.008226578655123905
7410,0.38924957641829205
7411,0.031240287035529692
7412,0.09375315419998294
7413,0.22707217946701033
7414,0.013665950301394171
7415,0.5230619939796183
7416,0.1463932614584993
7417,0.01915208547544661
7418,0.17332861760326296
7419,0.2011127913982317
7420,0.1332790359627416
7421,0.197253688048253
7422,0.1951458319272709
7423,0.8093834642382424
7424,0.35811804050727936
7425,0.09427191199484726
7426,0.15452142097853092
7427,0.06549131666701072
7428,0.008463292617931892
7429,0.8417850619510514
7430,0.1366005406143297
7431,0.4871658698311899
7432,0.2059932012945405
7433,0.1286476403634058
7434,0.6735660188496869
7435,0.5086672237316336
7436,0.05839974833260258
7437,0.4146433558159015
7438,0.11559264356411131
7439,0.166157513555163
7440,0.4091478515141759
7441,0.06448072511530904
7442,0.25554084390641124
7443,0.2326022839873987
7444,0.37404057574610994
7445,0.6588380695772609
7446,0.7011404789191915
7447,0.2336778318972342
7448,0.2444030844668668
7449,0.14034034275409163
7450,0.269205633496425
7451,0.1065809826264827
7452,0.20887716852416852
7453,0.33148960155904433
7454,0.1183083309469711
7455,0.34543564892898504
7456,0.046585017667730565
7457,0.1320271507957833
7458,0.1575808181204363
7459,0.12882184430760596
7460,0.13584454529796464
7461,0.1640809952025961
7462,0.10157854392422602
7463,0.4478811246619043
7464,0.5550602144016445
7465,0.1941242280261472
7466,0.15542409205939187
7467,0.34910559096901467
7468,0.27403391605383903
7469,0.028193009214460833
7470,0.04905448428933196
7471,0.4666778999315623
7472,0.278347349023147
7473,0.19272743717422192
7474,0.1749298913341975
7475,0.1958087442634917
7476,0.353737291063768
7477,0.6109310353035049
7478,0.08815360199609755
7479,0.3747650180166254
7480,0.06696398693447507
7481,0.09684212291945303
7482,0.1946954896110074
7483,0.7449582349531959
7484,0.16074186598504694
7485,0.04095779455850571
7486,0.3367935776707541
7487,0.062028677455985
7488,0.036067215419748576
7489,0.2931520793072867
7490,0.009115781814399405
7491,0.06632928530263184
7492,0.1985973708808575
7493,0.22741901542841964
7494,0.11502552464483826
7495,0.2568176789779004
7496,0.14767417181992679
7497,0.08869410283549084
7498,0.41248094946346725
7499,0.26110855845594216
7500,0.404030156399959
7501,0.0687287961731576
7502,0.21603264421478907
7503,0.42276014293575825
7504,0.4502468830927596
7505,0.22116240046523034
7506,0.10954520495337469
7507,0.5494085425038574
7508,0.04585513017529786
7509,0.3132738786498508
7510,0.09185464243613488
7511,0.14775140261719177
7512,0.34626470685876126
7513,0.3928309790844162
7514,0.5369681328762216
7515,0.1147343422228065
7516,0.3461174643999389
7517,0.11233142582383636
7518,0.47424028010158636
7519,0.7147763010185679
7520,0.7625023935720153
7521,0.13909986497972035
7522,0.14517314178006357
7523,0.10648636288584122
7524,0.16529323904166743
7525,0.06479206601939755
7526,0.4764079106903883
7527,0.25983822034296267
7528,0.09244641806856722
7529,0.18722645076778469
7530,0.3267455596525214
7531,0.11203159719065953
7532,0.08281615555587445
7533,0.6540279258950269
7534,0.45957618907023123
7535,0.3622306561725362
7536,0.02660617820814339
7537,0.056688003394821586
7538,0.11711314294449883
7539,0.2658396706335677
7540,0.49095955725243273
7541,0.36495238306864486
7542,0.017591898551028592
7543,0.16951128372808086
7544,0.02302686758361751
7545,0.03313560131893874
7546,0.20238591974044948
7547,0.04596102404086887
7548,0.3519358465625686
7549,0.1571424962521311
7550,0.30225462286887733
7551,0.02432758491502408
7552,0.16733322918364077
7553,0.06585087321536465
7554,0.14596979826457912
7555,0.12262161532467197
7556,0.04968212083699403
7557,0.03912156437021388
7558,0.22353438529040648
7559,0.27497199473249717
7560,0.16818018317803918
7561,0.5523628591228334
7562,0.6244899833825225
7563,0.3783996655260072
7564,0.31096207868036974
7565,0.34534254241791085
7566,0.14355244587828253
7567,0.12884767448270498
7568,0.3463180595768089
7569,0.17577540690689117
7570,0.39107968326018655
7571,0.15671951923901595
7572,0.10840676797954256
7573,0.4971188808247863
7574,0.050347766046963956
7575,0.2455889339873236
7576,0.2864450329069456
7577,0.17130227078271745
7578,0.20029943782330203
7579,0.2133289161077914
7580,0.30855413238033297
7581,0.2905537679282671
7582,0.25729958830487426
7583,0.12061736316880646
7584,0.10523211614676445
7585,0.10381826072573709
7586,0.035227354773938804
7587,0.11280595664323788
7588,0.12046337015276179
7589,0.3477328127061496
7590,0.3232144403449315
7591,0.029946357686418047
7592,0.4343850952035102
7593,0.5896589259743545
7594,0.15151356134911675
7595,0.11261535116305928
7596,0.1844902539867397
7597,0.3274511385483433
7598,0.01703597140021117
7599,0.21473676837978473
7600,0.11044176672893066
7601,0.14558978488440624
7602,0.2006451461929456
7603,0.19645185812994176
7604,0.6193221290281257
7605,0.34485783603137304
